2025-05-10 11:47:42,827 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 6953/464103 || Loss: 2.421875
2025-05-10 11:47:43,379 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 6954/464103 || Loss: 2.6875
2025-05-10 11:47:43,943 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 6955/464103 || Loss: 2.421875
2025-05-10 11:47:44,570 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 6956/464103 || Loss: 2.515625
2025-05-10 11:47:45,120 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 6957/464103 || Loss: 2.375
2025-05-10 11:47:45,775 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 6958/464103 || Loss: 2.046875
2025-05-10 11:47:46,326 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 6959/464103 || Loss: 2.578125
2025-05-10 11:47:46,910 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 6960/464103 || Loss: 2.484375
2025-05-10 11:47:47,480 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 6961/464103 || Loss: 2.328125
2025-05-10 11:47:48,036 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 6962/464103 || Loss: 2.375
2025-05-10 11:47:48,625 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 6963/464103 || Loss: 2.546875
2025-05-10 11:47:49,185 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 6964/464103 || Loss: 2.328125
2025-05-10 11:47:49,741 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 6965/464103 || Loss: 2.1875
2025-05-10 11:47:50,296 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 6966/464103 || Loss: 2.359375
2025-05-10 11:47:50,934 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 6967/464103 || Loss: 2.171875
2025-05-10 11:47:51,500 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 6968/464103 || Loss: 2.828125
2025-05-10 11:47:52,227 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 6969/464103 || Loss: 2.5625
2025-05-10 11:47:52,785 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 6970/464103 || Loss: 2.65625
2025-05-10 11:47:53,338 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 6971/464103 || Loss: 2.28125
2025-05-10 11:47:53,899 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 6972/464103 || Loss: 2.515625
2025-05-10 11:47:54,453 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 6973/464103 || Loss: 2.390625
2025-05-10 11:47:55,007 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 6974/464103 || Loss: 2.640625
2025-05-10 11:47:55,561 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 6975/464103 || Loss: 1.9609375
2025-05-10 11:47:56,118 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 6976/464103 || Loss: 2.203125
2025-05-10 11:47:56,673 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 6977/464103 || Loss: 2.109375
2025-05-10 11:47:57,221 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 6978/464103 || Loss: 2.40625
2025-05-10 11:47:57,769 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 6979/464103 || Loss: 2.15625
2025-05-10 11:47:58,367 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 6980/464103 || Loss: 2.3125
2025-05-10 11:47:58,920 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 6981/464103 || Loss: 2.3125
2025-05-10 11:47:59,504 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 6982/464103 || Loss: 2.34375
2025-05-10 11:48:00,054 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 6983/464103 || Loss: 1.8828125
2025-05-10 11:48:00,621 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 6984/464103 || Loss: 2.34375
2025-05-10 11:48:01,189 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 6985/464103 || Loss: 2.5625
2025-05-10 11:48:01,745 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 6986/464103 || Loss: 2.21875
2025-05-10 11:48:02,297 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 6987/464103 || Loss: 2.15625
2025-05-10 11:48:02,851 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 6988/464103 || Loss: 2.15625
2025-05-10 11:48:03,436 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 6989/464103 || Loss: 2.5
2025-05-10 11:48:03,997 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 6990/464103 || Loss: 2.28125
2025-05-10 11:48:04,554 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 6991/464103 || Loss: 2.34375
2025-05-10 11:48:05,155 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 6992/464103 || Loss: 2.15625
2025-05-10 11:48:05,704 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 6993/464103 || Loss: 2.296875
2025-05-10 11:48:06,388 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 6994/464103 || Loss: 2.1875
2025-05-10 11:48:06,944 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 6995/464103 || Loss: 1.96875
2025-05-10 11:48:07,504 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 6996/464103 || Loss: 2.53125
2025-05-10 11:48:08,064 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 6997/464103 || Loss: 2.21875
2025-05-10 11:48:08,623 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 6998/464103 || Loss: 2.453125
2025-05-10 11:48:09,235 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 6999/464103 || Loss: 2.359375
2025-05-10 11:48:09,833 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 7000/464103 || Loss: 2.390625
2025-05-10 11:48:10,442 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 7001/464103 || Loss: 2.25
2025-05-10 11:48:11,009 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 7002/464103 || Loss: 2.390625
2025-05-10 11:48:11,560 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 7003/464103 || Loss: 1.890625
2025-05-10 11:48:12,120 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 7004/464103 || Loss: 2.234375
2025-05-10 11:48:12,679 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 7005/464103 || Loss: 2.484375
2025-05-10 11:48:13,248 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 7006/464103 || Loss: 2.140625
2025-05-10 11:48:13,799 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 7007/464103 || Loss: 2.25
2025-05-10 11:48:14,353 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 7008/464103 || Loss: 2.28125
2025-05-10 11:48:14,927 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 7009/464103 || Loss: 2.1875
2025-05-10 11:48:15,481 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 7010/464103 || Loss: 1.921875
2025-05-10 11:48:16,047 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 7011/464103 || Loss: 2.40625
2025-05-10 11:48:18,154 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 7012/464103 || Loss: 2.078125
2025-05-10 11:48:18,922 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 7013/464103 || Loss: 2.4375
2025-05-10 11:48:19,476 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 7014/464103 || Loss: 2.484375
2025-05-10 11:48:20,026 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 7015/464103 || Loss: 2.4375
2025-05-10 11:48:20,577 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 7016/464103 || Loss: 2.1875
2025-05-10 11:48:21,345 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 7017/464103 || Loss: 2.375
2025-05-10 11:48:21,897 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 7018/464103 || Loss: 2.21875
2025-05-10 11:48:22,453 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 7019/464103 || Loss: 2.421875
2025-05-10 11:48:23,017 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 7020/464103 || Loss: 2.703125
2025-05-10 11:48:23,601 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 7021/464103 || Loss: 2.40625
2025-05-10 11:48:24,169 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 7022/464103 || Loss: 2.390625
2025-05-10 11:48:24,721 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 7023/464103 || Loss: 2.265625
2025-05-10 11:48:25,312 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 7024/464103 || Loss: 2.28125
2025-05-10 11:48:26,140 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 7025/464103 || Loss: 2.671875
2025-05-10 11:48:26,692 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 7026/464103 || Loss: 2.21875
2025-05-10 11:48:27,242 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 7027/464103 || Loss: 2.3125
2025-05-10 11:48:27,794 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 7028/464103 || Loss: 2.25
2025-05-10 11:48:28,563 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 7029/464103 || Loss: 2.25
2025-05-10 11:48:29,119 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 7030/464103 || Loss: 2.25
2025-05-10 11:48:29,671 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 7031/464103 || Loss: 2.28125
2025-05-10 11:48:30,285 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 7032/464103 || Loss: 2.40625
2025-05-10 11:48:30,844 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 7033/464103 || Loss: 2.265625
2025-05-10 11:48:31,399 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 7034/464103 || Loss: 2.46875
2025-05-10 11:48:31,952 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 7035/464103 || Loss: 2.3125
2025-05-10 11:48:32,509 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 7036/464103 || Loss: 2.234375
2025-05-10 11:48:33,070 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 7037/464103 || Loss: 2.4375
2025-05-10 11:48:33,624 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 7038/464103 || Loss: 2.40625
2025-05-10 11:48:34,179 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 7039/464103 || Loss: 2.390625
2025-05-10 11:48:34,734 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 7040/464103 || Loss: 2.375
2025-05-10 11:48:35,292 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 7041/464103 || Loss: 2.6875
2025-05-10 11:48:35,851 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 7042/464103 || Loss: 2.578125
2025-05-10 11:48:36,402 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 7043/464103 || Loss: 2.34375
2025-05-10 11:48:36,996 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 7044/464103 || Loss: 2.5
2025-05-10 11:48:37,545 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 7045/464103 || Loss: 2.53125
2025-05-10 11:48:38,097 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 7046/464103 || Loss: 2.25
2025-05-10 11:48:38,650 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 7047/464103 || Loss: 2.34375
2025-05-10 11:48:39,249 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 7048/464103 || Loss: 2.078125
2025-05-10 11:48:39,983 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 7049/464103 || Loss: 2.046875
2025-05-10 11:48:40,535 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 7050/464103 || Loss: 2.1875
2025-05-10 11:48:41,099 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 7051/464103 || Loss: 2.703125
2025-05-10 11:48:41,667 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 7052/464103 || Loss: 2.15625
2025-05-10 11:48:42,220 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 7053/464103 || Loss: 2.1875
2025-05-10 11:48:42,771 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 7054/464103 || Loss: 2.375
2025-05-10 11:48:43,325 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 7055/464103 || Loss: 2.46875
2025-05-10 11:48:43,948 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 7056/464103 || Loss: 2.21875
2025-05-10 11:48:44,536 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 7057/464103 || Loss: 2.34375
2025-05-10 11:48:45,087 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 7058/464103 || Loss: 2.40625
2025-05-10 11:48:45,645 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 7059/464103 || Loss: 2.359375
2025-05-10 11:48:46,197 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 7060/464103 || Loss: 2.28125
2025-05-10 11:48:46,750 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 7061/464103 || Loss: 2.375
2025-05-10 11:48:47,305 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 7062/464103 || Loss: 2.5625
2025-05-10 11:48:48,015 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 7063/464103 || Loss: 2.21875
2025-05-10 11:48:48,565 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 7064/464103 || Loss: 2.25
2025-05-10 11:48:49,113 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 7065/464103 || Loss: 2.21875
2025-05-10 11:48:49,664 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 7066/464103 || Loss: 2.875
2025-05-10 11:48:50,214 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 7067/464103 || Loss: 2.5
2025-05-10 11:48:50,793 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 7068/464103 || Loss: 2.375
2025-05-10 11:48:51,357 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 7069/464103 || Loss: 2.4375
2025-05-10 11:48:51,929 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 7070/464103 || Loss: 2.25
2025-05-10 11:48:52,482 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 7071/464103 || Loss: 2.09375
2025-05-10 11:48:53,258 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 7072/464103 || Loss: 2.65625
2025-05-10 11:48:53,948 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 7073/464103 || Loss: 2.390625
2025-05-10 11:48:54,501 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 7074/464103 || Loss: 2.1875
2025-05-10 11:48:55,068 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 7075/464103 || Loss: 2.375
2025-05-10 11:48:55,628 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 7076/464103 || Loss: 2.0
2025-05-10 11:48:56,178 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 7077/464103 || Loss: 2.34375
2025-05-10 11:48:56,730 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 7078/464103 || Loss: 1.5859375
2025-05-10 11:48:57,295 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 7079/464103 || Loss: 2.25
2025-05-10 11:48:58,119 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 7080/464103 || Loss: 2.625
2025-05-10 11:48:58,669 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 7081/464103 || Loss: 2.390625
2025-05-10 11:48:59,228 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 7082/464103 || Loss: 2.3125
2025-05-10 11:48:59,784 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 7083/464103 || Loss: 2.375
2025-05-10 11:49:00,359 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 7084/464103 || Loss: 2.40625
2025-05-10 11:49:00,915 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 7085/464103 || Loss: 2.0625
2025-05-10 11:49:01,478 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 7086/464103 || Loss: 2.515625
2025-05-10 11:49:02,046 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 7087/464103 || Loss: 2.625
2025-05-10 11:49:02,610 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 7088/464103 || Loss: 2.375
2025-05-10 11:49:03,168 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 7089/464103 || Loss: 2.375
2025-05-10 11:49:03,738 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 7090/464103 || Loss: 2.40625
2025-05-10 11:49:04,307 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 7091/464103 || Loss: 2.5
2025-05-10 11:49:04,913 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 7092/464103 || Loss: 2.390625
2025-05-10 11:49:06,194 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 7093/464103 || Loss: 2.46875
2025-05-10 11:49:06,750 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 7094/464103 || Loss: 2.265625
2025-05-10 11:49:07,301 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 7095/464103 || Loss: 2.3125
2025-05-10 11:49:07,854 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 7096/464103 || Loss: 1.9296875
2025-05-10 11:49:08,409 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 7097/464103 || Loss: 1.828125
2025-05-10 11:49:08,961 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 7098/464103 || Loss: 2.15625
2025-05-10 11:49:09,515 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 7099/464103 || Loss: 2.078125
2025-05-10 11:49:10,081 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 7100/464103 || Loss: 2.203125
2025-05-10 11:49:10,670 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 7101/464103 || Loss: 2.171875
2025-05-10 11:49:11,221 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 7102/464103 || Loss: 2.40625
2025-05-10 11:49:11,774 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 7103/464103 || Loss: 2.375
2025-05-10 11:49:12,325 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 7104/464103 || Loss: 1.96875
2025-05-10 11:49:12,880 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 7105/464103 || Loss: 2.3125
2025-05-10 11:49:13,437 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 7106/464103 || Loss: 2.625
2025-05-10 11:49:14,112 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 7107/464103 || Loss: 2.4375
2025-05-10 11:49:15,544 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 7108/464103 || Loss: 2.359375
2025-05-10 11:49:16,110 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 7109/464103 || Loss: 2.453125
2025-05-10 11:49:16,676 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 7110/464103 || Loss: 1.96875
2025-05-10 11:49:17,229 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 7111/464103 || Loss: 2.375
2025-05-10 11:49:17,781 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 7112/464103 || Loss: 2.25
2025-05-10 11:49:18,354 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 7113/464103 || Loss: 2.0625
2025-05-10 11:49:18,938 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 7114/464103 || Loss: 2.25
2025-05-10 11:49:19,542 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 7115/464103 || Loss: 2.109375
2025-05-10 11:49:20,096 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 7116/464103 || Loss: 2.3125
2025-05-10 11:49:20,715 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 7117/464103 || Loss: 2.0
2025-05-10 11:49:21,303 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 7118/464103 || Loss: 2.203125
2025-05-10 11:49:21,877 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 7119/464103 || Loss: 2.40625
2025-05-10 11:49:22,444 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 7120/464103 || Loss: 2.53125
2025-05-10 11:49:23,060 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 7121/464103 || Loss: 2.6875
2025-05-10 11:49:23,646 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 7122/464103 || Loss: 2.375
2025-05-10 11:49:24,205 - Books-top_k-10-epochs-2-May-10-2025_10-38-21 - INFO - Epoch: 0/2 || Iter: 7123/464103 || Loss: 2.421875
