2025-05-10 13:30:22,348 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Start training
2025-05-10 13:30:25,528 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 0/232051 || Loss: 2.40625
2025-05-10 13:37:04,832 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1025/232051 || Loss: 2.40625
2025-05-10 13:37:05,220 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1026/232051 || Loss: 2.21875
2025-05-10 13:37:05,631 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1027/232051 || Loss: 2.4375
2025-05-10 13:37:05,985 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1028/232051 || Loss: 2.296875
2025-05-10 13:37:06,335 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1029/232051 || Loss: 2.3125
2025-05-10 13:37:06,708 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1030/232051 || Loss: 2.140625
2025-05-10 13:37:07,056 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1031/232051 || Loss: 2.1875
2025-05-10 13:37:07,416 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1032/232051 || Loss: 2.375
2025-05-10 13:37:07,833 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1033/232051 || Loss: 2.71875
2025-05-10 13:37:08,209 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1034/232051 || Loss: 2.5625
2025-05-10 13:37:08,572 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1035/232051 || Loss: 2.34375
2025-05-10 13:37:08,933 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1036/232051 || Loss: 2.25
2025-05-10 13:37:09,284 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1037/232051 || Loss: 2.28125
2025-05-10 13:37:09,644 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1038/232051 || Loss: 2.171875
2025-05-10 13:37:09,998 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1039/232051 || Loss: 2.375
2025-05-10 13:37:10,360 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1040/232051 || Loss: 2.21875
2025-05-10 13:37:11,198 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1041/232051 || Loss: 2.09375
2025-05-10 13:37:11,543 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1042/232051 || Loss: 2.28125
2025-05-10 13:37:11,887 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1043/232051 || Loss: 2.296875
2025-05-10 13:37:12,241 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1044/232051 || Loss: 2.328125
2025-05-10 13:37:12,588 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1045/232051 || Loss: 2.1875
2025-05-10 13:37:12,958 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1046/232051 || Loss: 1.90625
2025-05-10 13:37:13,496 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1047/232051 || Loss: 2.90625
2025-05-10 13:37:13,844 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1048/232051 || Loss: 2.640625
2025-05-10 13:37:14,192 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1049/232051 || Loss: 2.390625
2025-05-10 13:37:14,538 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1050/232051 || Loss: 2.28125
2025-05-10 13:37:14,888 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1051/232051 || Loss: 2.109375
2025-05-10 13:37:15,237 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1052/232051 || Loss: 2.3125
2025-05-10 13:37:15,843 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1053/232051 || Loss: 2.25
2025-05-10 13:37:16,192 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1054/232051 || Loss: 2.5625
2025-05-10 13:37:16,542 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1055/232051 || Loss: 2.28125
2025-05-10 13:37:18,182 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1056/232051 || Loss: 2.25
2025-05-10 13:37:18,532 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1057/232051 || Loss: 2.359375
2025-05-10 13:37:18,888 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1058/232051 || Loss: 2.40625
2025-05-10 13:37:19,235 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1059/232051 || Loss: 2.234375
2025-05-10 13:37:19,582 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1060/232051 || Loss: 2.375
2025-05-10 13:37:19,939 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1061/232051 || Loss: 2.40625
2025-05-10 13:37:20,304 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1062/232051 || Loss: 2.5
2025-05-10 13:37:20,753 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1063/232051 || Loss: 2.296875
2025-05-10 13:37:21,128 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1064/232051 || Loss: 2.203125
2025-05-10 13:37:21,484 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1065/232051 || Loss: 2.53125
2025-05-10 13:37:21,861 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1066/232051 || Loss: 2.21875
2025-05-10 13:37:22,222 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1067/232051 || Loss: 2.421875
2025-05-10 13:37:22,604 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1068/232051 || Loss: 2.5
2025-05-10 13:37:22,962 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1069/232051 || Loss: 2.171875
2025-05-10 13:37:23,306 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1070/232051 || Loss: 2.21875
2025-05-10 13:37:24,116 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1071/232051 || Loss: 2.0
2025-05-10 13:37:24,500 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1072/232051 || Loss: 2.40625
2025-05-10 13:37:24,876 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1073/232051 || Loss: 2.0625
2025-05-10 13:37:25,242 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1074/232051 || Loss: 2.328125
2025-05-10 13:37:25,718 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1075/232051 || Loss: 2.375
2025-05-10 13:37:26,070 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1076/232051 || Loss: 2.25
2025-05-10 13:37:26,426 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1077/232051 || Loss: 2.3125
2025-05-10 13:37:26,789 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1078/232051 || Loss: 2.09375
2025-05-10 13:37:27,149 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1079/232051 || Loss: 2.375
2025-05-10 13:37:27,501 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1080/232051 || Loss: 2.828125
2025-05-10 13:37:28,087 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1081/232051 || Loss: 2.15625
2025-05-10 13:37:28,445 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1082/232051 || Loss: 2.3125
2025-05-10 13:37:28,886 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1083/232051 || Loss: 2.234375
2025-05-10 13:37:29,252 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1084/232051 || Loss: 2.328125
2025-05-10 13:37:29,610 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1085/232051 || Loss: 2.28125
2025-05-10 13:37:29,963 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1086/232051 || Loss: 2.34375
2025-05-10 13:37:30,434 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1087/232051 || Loss: 2.203125
2025-05-10 13:37:30,808 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1088/232051 || Loss: 2.09375
2025-05-10 13:37:31,155 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1089/232051 || Loss: 2.25
2025-05-10 13:37:31,502 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1090/232051 || Loss: 2.25
2025-05-10 13:37:31,850 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1091/232051 || Loss: 2.28125
2025-05-10 13:37:32,227 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1092/232051 || Loss: 2.359375
2025-05-10 13:37:32,586 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1093/232051 || Loss: 2.28125
2025-05-10 13:37:32,960 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1094/232051 || Loss: 2.078125
2025-05-10 13:37:33,317 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1095/232051 || Loss: 2.09375
2025-05-10 13:37:33,668 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1096/232051 || Loss: 2.421875
2025-05-10 13:37:34,037 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1097/232051 || Loss: 2.40625
2025-05-10 13:37:34,428 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1098/232051 || Loss: 2.3125
2025-05-10 13:37:34,831 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1099/232051 || Loss: 2.25
2025-05-10 13:37:35,223 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1100/232051 || Loss: 2.375
2025-05-10 13:37:35,570 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1101/232051 || Loss: 2.34375
2025-05-10 13:37:35,932 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1102/232051 || Loss: 2.15625
2025-05-10 13:37:36,311 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1103/232051 || Loss: 2.40625
2025-05-10 13:37:36,658 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1104/232051 || Loss: 2.1875
2025-05-10 13:37:37,004 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1105/232051 || Loss: 2.28125
2025-05-10 13:37:37,354 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1106/232051 || Loss: 2.25
2025-05-10 13:37:37,725 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1107/232051 || Loss: 2.5
2025-05-10 13:37:38,101 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1108/232051 || Loss: 2.4375
2025-05-10 13:37:38,529 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1109/232051 || Loss: 2.28125
2025-05-10 13:37:38,876 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1110/232051 || Loss: 2.375
2025-05-10 13:37:39,224 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1111/232051 || Loss: 2.046875
2025-05-10 13:37:39,570 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1112/232051 || Loss: 2.28125
2025-05-10 13:37:39,937 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1113/232051 || Loss: 2.40625
2025-05-10 13:37:40,297 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1114/232051 || Loss: 2.515625
2025-05-10 13:37:40,643 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1115/232051 || Loss: 2.4375
2025-05-10 13:37:41,006 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1116/232051 || Loss: 2.109375
2025-05-10 13:37:41,367 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1117/232051 || Loss: 2.421875
2025-05-10 13:37:41,733 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1118/232051 || Loss: 2.359375
2025-05-10 13:37:42,085 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1119/232051 || Loss: 2.46875
2025-05-10 13:37:42,449 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1120/232051 || Loss: 2.328125
2025-05-10 13:37:42,797 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1121/232051 || Loss: 2.1875
2025-05-10 13:37:43,165 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1122/232051 || Loss: 2.34375
2025-05-10 13:37:43,664 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1123/232051 || Loss: 2.125
2025-05-10 13:37:44,054 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1124/232051 || Loss: 2.25
2025-05-10 13:37:44,418 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1125/232051 || Loss: 2.71875
2025-05-10 13:37:44,784 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1126/232051 || Loss: 2.03125
2025-05-10 13:37:45,145 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1127/232051 || Loss: 2.375
2025-05-10 13:37:45,492 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1128/232051 || Loss: 2.28125
2025-05-10 13:37:45,841 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1129/232051 || Loss: 2.421875
2025-05-10 13:37:46,260 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1130/232051 || Loss: 2.375
2025-05-10 13:37:46,603 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1131/232051 || Loss: 2.0
2025-05-10 13:37:46,948 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1132/232051 || Loss: 2.203125
2025-05-10 13:37:47,296 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1133/232051 || Loss: 2.3125
2025-05-10 13:37:47,677 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1134/232051 || Loss: 2.21875
2025-05-10 13:37:48,108 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1135/232051 || Loss: 2.328125
2025-05-10 13:37:48,465 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1136/232051 || Loss: 2.09375
2025-05-10 13:37:48,851 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1137/232051 || Loss: 2.375
2025-05-10 13:37:49,231 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1138/232051 || Loss: 2.21875
2025-05-10 13:37:49,602 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1139/232051 || Loss: 2.59375
2025-05-10 13:37:49,952 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1140/232051 || Loss: 2.578125
2025-05-10 13:37:50,300 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1141/232051 || Loss: 2.3125
2025-05-10 13:37:50,708 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1142/232051 || Loss: 2.234375
2025-05-10 13:37:51,060 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1143/232051 || Loss: 2.3125
2025-05-10 13:37:51,408 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1144/232051 || Loss: 2.390625
2025-05-10 13:37:51,756 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1145/232051 || Loss: 2.3125
2025-05-10 13:37:52,142 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1146/232051 || Loss: 2.40625
2025-05-10 13:37:52,488 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1147/232051 || Loss: 2.21875
2025-05-10 13:37:52,832 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1148/232051 || Loss: 2.40625
2025-05-10 13:37:53,192 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1149/232051 || Loss: 2.28125
2025-05-10 13:37:53,556 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1150/232051 || Loss: 2.328125
2025-05-10 13:37:53,922 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1151/232051 || Loss: 2.40625
2025-05-10 13:37:54,299 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1152/232051 || Loss: 2.40625
2025-05-10 13:37:54,668 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1153/232051 || Loss: 2.25
2025-05-10 13:37:55,017 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1154/232051 || Loss: 2.21875
2025-05-10 13:37:55,364 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1155/232051 || Loss: 2.046875
2025-05-10 13:37:55,716 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1156/232051 || Loss: 2.578125
2025-05-10 13:37:56,083 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1157/232051 || Loss: 2.171875
2025-05-10 13:37:56,475 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1158/232051 || Loss: 2.3125
2025-05-10 13:37:56,825 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1159/232051 || Loss: 2.09375
2025-05-10 13:37:57,177 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1160/232051 || Loss: 2.8125
2025-05-10 13:37:57,540 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1161/232051 || Loss: 2.265625
2025-05-10 13:37:57,935 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1162/232051 || Loss: 2.265625
2025-05-10 13:37:58,280 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1163/232051 || Loss: 2.265625
2025-05-10 13:37:58,668 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1164/232051 || Loss: 2.078125
2025-05-10 13:37:59,036 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1165/232051 || Loss: 2.75
2025-05-10 13:37:59,413 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1166/232051 || Loss: 2.453125
2025-05-10 13:37:59,787 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1167/232051 || Loss: 2.359375
2025-05-10 13:38:00,155 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1168/232051 || Loss: 2.1875
2025-05-10 13:38:00,517 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1169/232051 || Loss: 2.53125
2025-05-10 13:38:00,934 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1170/232051 || Loss: 2.375
2025-05-10 13:38:01,288 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1171/232051 || Loss: 2.046875
2025-05-10 13:38:01,652 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1172/232051 || Loss: 2.359375
2025-05-10 13:38:02,014 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1173/232051 || Loss: 2.234375
2025-05-10 13:38:02,360 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1174/232051 || Loss: 2.3125
2025-05-10 13:38:02,728 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1175/232051 || Loss: 2.15625
2025-05-10 13:38:03,076 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1176/232051 || Loss: 2.3125
2025-05-10 13:38:03,449 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1177/232051 || Loss: 2.34375
2025-05-10 13:38:03,799 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1178/232051 || Loss: 2.21875
2025-05-10 13:38:04,171 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1179/232051 || Loss: 2.515625
2025-05-10 13:38:04,536 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1180/232051 || Loss: 2.59375
2025-05-10 13:38:04,881 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1181/232051 || Loss: 2.4375
2025-05-10 13:38:05,257 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1182/232051 || Loss: 2.375
2025-05-10 13:38:05,648 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1183/232051 || Loss: 2.125
2025-05-10 13:38:06,009 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1184/232051 || Loss: 2.25
2025-05-10 13:38:06,370 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1185/232051 || Loss: 2.34375
2025-05-10 13:38:06,732 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1186/232051 || Loss: 2.5625
2025-05-10 13:38:07,091 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1187/232051 || Loss: 2.5
2025-05-10 13:38:07,438 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1188/232051 || Loss: 2.234375
2025-05-10 13:38:08,627 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1189/232051 || Loss: 2.296875
2025-05-10 13:38:09,076 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1190/232051 || Loss: 2.21875
2025-05-10 13:38:09,443 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1191/232051 || Loss: 2.6875
2025-05-10 13:38:09,816 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1192/232051 || Loss: 2.25
2025-05-10 13:38:10,168 - Books-top_k-10-epochs-10-May-10-2025_13-30-22 - INFO - Epoch: 0/10 || Iter: 1193/232051 || Loss: 2.15625
